"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","342","981384","0.0-178.0-2.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","343","985044","0.0-179.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","1096.1000000238419","","","","","","","","49","0,0,1","6","blank","390","null","0.3571056474886703","0.07248015560776794","0.5424138892814835","0","","","","","","","","",""
"","html-keyboard-response","344","986050","0.0-179.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","345","988991","0.0-180.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","1429.1000000238419","","","","","","","","53","","","","391","probe-235","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","346","989999","0.0-180.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","347","994291","0.0-181.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","1724.2999999523163","","","","","","","","49","0,0,1","6","blank","392","null","0.33091876342758947","0.07690265591378385","0.5078316858220451","0","","","","","","","","",""
"","html-keyboard-response","348","995299","0.0-181.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","349","998484","0.0-182.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","621.1000000238419","","","","","","","","50","0,0,1","6","blank","393","null","0.24919829483680617","0.12956905157207774","0.6210833658535316","0","","","","","","","","",""
"","html-keyboard-response","350","999491","0.0-182.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","351","1002736","0.0-183.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","680.2999999523163","","","","","","","","50","1,0,1","6","blank","394","null","0.316100756446398","0.12246547444067533","0.7113204106505694","0","","","","","","","","",""
"","html-keyboard-response","352","1003739","0.0-183.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","353","1008780","0.0-184.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","2478.399999976158","","","","","","","","49","0,0,1","6","blank","395","null","0.4025108927372948","0.13228117202867992","0.6227249027171456","0","","","","","","","","",""
"","html-keyboard-response","354","1009789","0.0-184.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","355","1012573","0.0-185.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","1274.6000000238419","","","","","","","","55","","","","396","probe-173","","","","","1","[object Object]","113","2","0","","","",""
"","html-keyboard-response","356","1013579","0.0-185.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","357","1017799","0.0-186.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","1653.7000000476837","","","","","","","","49","1,0,1","6","blank","397","null","0.4626463841189427","0.10684965453848631","0.5899626866953646","1","","","","","","","","",""
"","html-keyboard-response","358","1018807","0.0-186.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","359","1021527","0.0-187.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","159.39999997615814","","","","","","","","50","1,1,0","6","blank","398","null","0.3283508252415133","0.05210716143183806","0.5297966178430508","1","","","","","","","","",""
"","html-keyboard-response","360","1022534","0.0-187.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","361","1025837","0.0-188.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","737","","","","","","","","51","0,0,1","6","blank","399","null","0.4214280266846646","0.06588820327102597","0.5749590208914599","1","","","","","","","","",""
"","html-keyboard-response","362","1026844","0.0-188.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","363","1031191","0.0-189.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","1782.5","","","","","","","","49","0,0,1","6","blank","400","null","0.3369600245430876","0.055040486163020395","0.574360857974459","0","","","","","","","","",""
"","html-keyboard-response","364","1032198","0.0-189.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","365","1035384","0.0-190.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","621.8000000715256","","","","","","","","50","1,0,0","6","blank","401","null","0.3019973031735265","0.14467494641471354","0.5657888277962877","0","","","","","","","","",""
"","html-keyboard-response","366","1036391","0.0-190.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""2299""
""fullscreenenter"",""0"",""4672""
""blur"",""2"",""13310""
""focus"",""3"",""18892""
""blur"",""4"",""27548""
""focus"",""5"",""45811""
""blur"",""6"",""52854""
""focus"",""7"",""67540""
""blur"",""12"",""112264""
""focus"",""13"",""134788""
""blur"",""16"",""170203""
""focus"",""17"",""172083""
""fullscreenexit"",""21"",""186403""
","""event"",""trial"",""time""
""blur"",""2"",""13310""
""blur"",""4"",""27548""
""blur"",""6"",""52854""
""blur"",""12"",""112264""
""blur"",""16"",""170203""
","""event"",""trial"",""time""
""focus"",""0"",""2299""
""focus"",""3"",""18892""
""focus"",""5"",""45811""
""focus"",""7"",""67540""
""focus"",""13"",""134788""
""focus"",""17"",""172083""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4672""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""186403""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
