"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","277","731552","0.0-146.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","278","735950","0.0-147.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","1765.7000000476837","","","","","","","","50","0,0,1","6","blank","358","null","0.3817760559624504","0.1230601821369382","0.4129378457011208","0","","","","","","","","",""
"","html-keyboard-response","279","736967","0.0-147.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","280","740735","0.0-148.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","2253.7000000476837","","","","","","","","56","","","","359","probe-193","","","","","1","[object Object]","112","2","0","","","",""
"","html-keyboard-response","281","741747","0.0-148.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","282","746356","0.0-149.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","2046.6999999284744","","","","","","","","50","0,0,0","6","blank","360","null","0.41723730871555015","0.06042930862405507","0.46124755838704196","0","","","","","","","","",""
"","html-keyboard-response","283","747370","0.0-149.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","284","750557","0.0-150.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","615.7000000476837","","","","","","","","50","1,0,1","6","blank","361","null","0.5836674562497209","0.10439680053427892","0.4620047009748716","0","","","","","","","","",""
"","html-keyboard-response","285","751572","0.0-150.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","286","754473","0.0-151.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","277.7000000476837","","","","","","","","50","1,0,0","6","blank","362","null","0.45874465188858116","0.07049176323368299","0.5344398075513696","0","","","","","","","","",""
"","html-keyboard-response","287","755490","0.0-151.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","288","758827","0.0-152.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","711.1999999284744","","","","","","","","50","1,0,1","6","blank","363","null","0.5009300421116907","0.19551888268712284","0.6343707107671063","0","","","","","","","","",""
"","html-keyboard-response","289","759841","0.0-152.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","290","762728","0.0-153.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","254.80000007152557","","","","","","","","50","0,0,1","6","blank","364","null","0.45189959630438403","0.38637665297794604","0.665372890981529","0","","","","","","","","",""
"","html-keyboard-response","291","763734","0.0-153.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","292","767327","0.0-154.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","2069.3000000715256","","","","","","","","56","","","","365","probe-11","","","","","1","[object Object]","116","2","0","","","",""
"","html-keyboard-response","293","768344","0.0-154.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","294","772927","0.0-155.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","1960.6000000238419","","","","","","","","50","0,0,0","6","blank","366","null","0.3718373036593352","0.29157300346298753","0.5687574830310246","0","","","","","","","","",""
"","html-keyboard-response","295","773944","0.0-155.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","296","776980","0.0-156.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","1509","","","","","","","","53","","","","367","probe-93","","","","","1","[object Object]","71","1","1","","","",""
"","html-keyboard-response","297","777995","0.0-156.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","298","781615","0.0-157.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","995","","","","","","","","50","0,0,0","6","blank","368","null","0.3177508660053109","0.14074132926987779","0.6802175750561515","0","","","","","","","","",""
"","html-keyboard-response","299","782628","0.0-157.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","300","785481","0.0-158.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","1340.3000000715256","","","","","","","","53","","","","369","probe-128","","","","","1","[object Object]","155","3","1","","","",""
"","html-keyboard-response","301","786500","0.0-158.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","302","790080","0.0-159.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","1008.3999999761581","","","","","","","","50","1,0,0","6","blank","370","null","0.33657574262490864","0.1221157283371467","0.5936548732777097","0","","","","","","","","",""
"","html-keyboard-response","303","791098","0.0-159.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","304","794300","0.0-160.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","1688.0999999046326","","","","","","","","53","","","","371","probe-120","","","","","1","[object Object]","113","2","1","","","",""
"","html-keyboard-response","305","795316","0.0-160.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","306","798966","0.0-161.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","1081.8000000715256","","","","","","","","50","1,0,1","6","blank","372","null","0.44110405646970774","0.07327482251831806","0.5593369484294697","0","","","","","","","","",""
"","html-keyboard-response","307","799985","0.0-161.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","308","803273","0.0-162.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","657.8999999761581","","","","","","","","50","1,0,1","6","blank","373","null","0.2896397055619768","0.07688626442313068","0.551762712252434","0","","","","","","","","",""
"","html-keyboard-response","309","804286","0.0-162.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","310","807252","0.0-163.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","351","","","","","","","","50","0,0,0","6","blank","374","null","0.3368924784326929","0.15119090854953884","0.5041583624061654","0","","","","","","","","",""
"","html-keyboard-response","311","808271","0.0-163.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","312","811555","0.0-164.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","713.9000000953674","","","","","","","","50","1,1,0","6","blank","375","null","0.41038950481717773","0.11589436516803964","0.6500522067317037","1","","","","","","","","",""
"","html-keyboard-response","313","812569","0.0-164.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","314","815656","0.0-165.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","521","","","","","","","","50","0,0,1","6","blank","376","null","0.33804050365732996","0.16551921672608366","0.6471813705922367","0","","","","","","","","",""
"","html-keyboard-response","315","816683","0.0-165.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","316","820438","0.0-166.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","1126.3999999761581","","","","","","","","50","1,0,0","6","blank","377","null","0.3902237562813167","0.1899845207550743","0.5230248873040536","0","","","","","","","","",""
"","html-keyboard-response","317","821458","0.0-166.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","318","824559","0.0-167.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","1576.2999999523163","","","","","","","","53","","","","378","probe-28","","","","","1","[object Object]","32","0","1","","","",""
"","html-keyboard-response","319","825573","0.0-167.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","320","829091","0.0-168.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","888.7000000476837","","","","","","","","50","0,0,1","6","blank","379","null","0.4302030335637595","0.24659939565810923","0.7211085844538241","0","","","","","","","","",""
"","html-keyboard-response","321","830095","0.0-168.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","322","834462","0.0-169.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","2854.1999999284744","","","","","","","","53","","","","380","probe-125","","","","","1","[object Object]","151","3","1","","","",""
"","html-keyboard-response","323","835476","0.0-169.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","324","838984","0.0-170.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","865.1999999284744","","","","","","","","50","0,1,1","6","blank","381","null","0.33655633404078167","0.22969433459066366","0.4804816700401128","1","","","","","","","","",""
"","html-keyboard-response","325","839995","0.0-170.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","326","843047","0.0-171.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","427","","","","","","","","50","1,0,1","6","blank","382","null","0.23577750509376608","0.16669335111993125","0.5654368291551558","0","","","","","","","","",""
"","html-keyboard-response","327","844063","0.0-171.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","328","847314","0.0-172.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","624.9000000953674","","","","","","","","50","0,0,0","6","blank","383","null","0.1837475451802846","0.10537805185188064","0.48128531190404567","0","","","","","","","","",""
"","html-keyboard-response","329","848330","0.0-172.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","330","851323","0.0-173.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","392.2000000476837","","","","","","","","50","0,0,0","6","blank","384","null","0.13383500641475876","0.18450430276580704","0.40123831614302163","0","","","","","","","","",""
"","html-keyboard-response","331","852331","0.0-173.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","332","855499","0.0-174.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","538","","","","","","","","50","1,0,0","6","blank","385","null","0.21957892890449202","0.18690044874573006","0.47184710229896715","0","","","","","","","","",""
"","html-keyboard-response","333","856516","0.0-174.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","334","859783","0.0-175.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","635.5","","","","","","","","50","0,0,0","6","blank","386","null","0.27288686783732446","0.06675922688607715","0.47856913887342095","0","","","","","","","","",""
"","html-keyboard-response","335","860801","0.0-175.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","336","864454","0.0-176.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","2122.600000023842","","","","","","","","53","","","","387","probe-09","","","","","1","[object Object]","194","4","1","","","",""
"","html-keyboard-response","337","865468","0.0-176.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","338","869076","0.0-177.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","986.8999999761581","","","","","","","","50","0,0,0","6","blank","388","null","0.3720212021024834","0.17443254465674904","0.4455183392506724","0","","","","","","","","",""
"","html-keyboard-response","339","870086","0.0-177.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","340","871187","0.0-178.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","1098.3999999761581","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","341","874402","0.0-178.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","584.8000000715256","","","","","","","","50","0,0,0","6","blank","389","null","0.278212206453193","0.1583751470375693","0.47109298506207603","0","","","","","","","","",""
"","html-keyboard-response","342","875404","0.0-178.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","343","878344","0.0-179.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","325.7999999523163","","","","","","","","50","0,0,0","6","blank","390","null","0.17589335120420913","0.30203615656139504","0.41238759151231275","0","","","","","","","","",""
"","html-keyboard-response","344","879359","0.0-179.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","345","882529","0.0-180.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","548.2000000476837","","","","","","","","50","0,0,1","6","blank","391","null","0.29518861812232666","0.20389544855032005","0.5201901667852009","0","","","","","","","","",""
"","html-keyboard-response","346","883537","0.0-180.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","347","886640","0.0-181.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","476.39999997615814","","","","","","","","50","0,0,0","6","blank","392","null","0.13801255931176448","0.231233088709105","0.5151780602980268","0","","","","","","","","",""
"","html-keyboard-response","348","887658","0.0-181.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","349","890855","0.0-182.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","613.6000000238419","","","","","","","","50","0,0,0","6","blank","393","null","0.22153419864113172","0.1622528306391771","0.5566117924108214","0","","","","","","","","",""
"","html-keyboard-response","350","891874","0.0-182.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","351","895061","0.0-183.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","1676.6000000238419","","","","","","","","53","","","","394","probe-50","","","","","1","[object Object]","157","3","1","","","",""
"","html-keyboard-response","352","896063","0.0-183.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","353","899344","0.0-184.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","646.5","","","","","","","","50","0,0,1","6","blank","395","null","0.3490835031264151","0.13267888294428848","0.5197915977411088","0","","","","","","","","",""
"","html-keyboard-response","354","900359","0.0-184.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","355","903413","0.0-185.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","419.59999990463257","","","","","","","","50","0,0,0","6","blank","396","null","0.3268948246304417","0.10724462619258333","0.5489956885230385","0","","","","","","","","",""
"","html-keyboard-response","356","904428","0.0-185.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","357","907446","0.0-186.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","456.7999999523163","","","","","","","","50","0,0,1","6","blank","397","null","0.33545783471339363","0.09179480646498435","0.6991967602752636","0","","","","","","","","",""
"","html-keyboard-response","358","908453","0.0-186.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","359","911395","0.0-187.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","1417.5","","","","","","","","53","","","","398","probe-53","","","","","1","[object Object]","39","0","1","","","",""
"","html-keyboard-response","360","912410","0.0-187.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","361","915947","0.0-188.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","909.6000000238419","","","","","","","","50","0,0,1","6","blank","399","null","0.4508135652442056","0.06270493345583622","0.5901077188371868","0","","","","","","","","",""
"","html-keyboard-response","362","916962","0.0-188.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","363","919900","0.0-189.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","308","","","","","","","","50","0,0,1","6","blank","400","null","0.4422744547163082","0.07908904278945894","0.6555878920199055","0","","","","","","","","",""
"","html-keyboard-response","364","920914","0.0-189.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","365","923851","0.0-190.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","370.7000000476837","","","","","","","","50","1,0,0","6","blank","401","null","0.488128563410541","0.20337958877761822","0.30903109716119587","0","","","","","","","","",""
"","html-keyboard-response","366","924868","0.0-190.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","367","928052","0.0-191.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","532.2000000476837","","","","","","","","50","0,1,1","6","blank","402","null","0.37124691691875344","0.296786346895768","0.34056354012377993","1","","","","","","","","",""
"","html-keyboard-response","368","929059","0.0-191.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1878""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
